-0.5 0.030000000000000006 0.8697469505361923 
-0.5 0.04000000000000001 0.869746962509156 
-0.5 0.05000000000000001 0.8697469750685071 
-0.5 0.06000000000000001 0.8697469882429151 
-0.5 0.07 0.8697470020624529 
-0.4 -0.07 0.8697471574637838 
-0.4 -0.060000000000000005 0.8697471794396456 
-0.4 -0.05 0.8697472024975875 
-0.4 -0.04 0.8697472266902131 
-0.4 -0.03 0.869747252072716 
-0.4 -0.019999999999999997 0.8697472787030065 
-0.4 -0.009999999999999997 0.8697473066418436 
-0.4 3.469446951953614E-18 0.8697473359529724 
-0.4 0.010000000000000004 0.8697473667032709 
-0.4 0.020000000000000004 0.8697473989629018 
-0.4 0.030000000000000006 0.8697474328054715 
-0.4 0.04000000000000001 0.8697474683081999 
-0.4 0.05000000000000001 0.8697475055520935 
-0.4 0.06000000000000001 0.8697475446221334 
-0.4 0.07 0.8697475856074656 
-0.30000000000000004 -0.07 0.8697480532872478 
-0.30000000000000004 -0.060000000000000005 0.8697481181388327 
-0.30000000000000004 -0.05 0.869748186218505 
-0.30000000000000004 -0.04 0.8697482576813472 
-0.30000000000000004 -0.03 0.869748332690167 
-0.30000000000000004 -0.019999999999999997 0.8697484114158637 
-0.30000000000000004 -0.009999999999999997 0.8697484940378181 
-0.30000000000000004 3.469446951953614E-18 0.8697485807442995 
-0.30000000000000004 0.010000000000000004 0.869748671732894 
-0.30000000000000004 0.020000000000000004 0.8697487672109518 
-0.30000000000000004 0.030000000000000006 0.86974886739606 
-0.30000000000000004 0.04000000000000001 0.8697489725165355 
-0.30000000000000004 0.05000000000000001 0.8697490828119433 
-0.30000000000000004 0.06000000000000001 0.8697491985336405 
-0.30000000000000004 0.07 0.869749319945348 
-0.20000000000000004 -0.07 0.8697507612092539 
-0.20000000000000004 -0.060000000000000005 0.8697509506607415 
-0.20000000000000004 -0.05 0.8697511498297633 
-0.20000000000000004 -0.04 0.8697513591680736 
-0.20000000000000004 -0.03 0.8697515791506257 
-0.20000000000000004 -0.019999999999999997 0.8697518102766432 
-0.20000000000000004 -0.009999999999999997 0.8697520530707398 
-0.20000000000000004 3.469446951953614E-18 0.8697523080841008 
-0.20000000000000004 0.010000000000000004 0.8697525758957222 
-0.20000000000000004 0.020000000000000004 0.8697528571137122 
-0.20000000000000004 0.030000000000000006 0.8697531523766578 
-0.20000000000000004 0.04000000000000001 0.8697534623550595 
-0.20000000000000004 0.05000000000000001 0.869753787752836 
-0.20000000000000004 0.06000000000000001 0.8697541293089058 
-0.20000000000000004 0.07 0.8697544877988428 
-0.10000000000000003 -0.07 0.8697592025042268 
-0.10000000000000003 -0.060000000000000005 0.8697597400001418 
-0.10000000000000003 -0.05 0.8697603074594236 
-0.10000000000000003 -0.04 0.8697609061524993 
-0.10000000000000003 -0.03 0.8697615374209144 
-0.10000000000000003 -0.019999999999999997 0.8697622026802473 
-0.10000000000000003 -0.009999999999999997 0.8697629034231926 
-0.10000000000000003 3.469446951953614E-18 0.8697636412228117 
-0.10000000000000003 0.010000000000000004 0.8697644177359595 
-0.10000000000000003 0.020000000000000004 0.869765234706892 
-0.10000000000000003 0.030000000000000006 0.8697660939710581 
-0.10000000000000003 0.04000000000000001 0.8697669974590899 
-0.10000000000000003 0.05000000000000001 0.86976794720099 
-0.10000000000000003 0.06000000000000001 0.8697689453305321 
-0.10000000000000003 0.07 0.8697699940898747 
-2.7755575615628914E-17 -0.07 0.8697875680498662 
-2.7755575615628914E-17 -0.060000000000000005 0.8697889597602639 
-2.7755575615628914E-17 -0.05 0.8697904496767466 
-2.7755575615628914E-17 -0.04 0.8697920409323346 
-2.7755575615628914E-17 -0.03 0.8697937369221567 
-2.7755575615628914E-17 -0.019999999999999997 0.8697955412908519 
-2.7755575615628914E-17 -0.009999999999999997 0.8697974579317177 
-2.7755575615628914E-17 3.469446951953614E-18 0.869799490990964 
-2.7755575615628914E-17 0.010000000000000004 0.8698016448743616 
-2.7755575615628914E-17 0.020000000000000004 0.8698039242551941 
-2.7755575615628914E-17 0.030000000000000006 0.8698063340830513 
-2.7755575615628914E-17 0.04000000000000001 0.8698088795932858 
-2.7755575615628914E-17 0.05000000000000001 0.869811566317052 
-2.7755575615628914E-17 0.06000000000000001 0.8698144000919047 
-2.7755575615628914E-17 0.07 0.8698173870729462 
0.09999999999999998 -0.07 0.8698992347941658 
0.09999999999999998 -0.060000000000000005 0.8699013868574973 
0.09999999999999998 -0.05 0.8699040894798634 
0.09999999999999998 -0.04 0.8699072394340068 
0.09999999999999998 -0.03 0.8699107978585386 
0.09999999999999998 -0.019999999999999997 0.8699147526315365 
0.09999999999999998 -0.009999999999999997 0.8699191031374155 
0.09999999999999998 3.469446951953614E-18 0.8699238540509686 
0.09999999999999998 0.010000000000000004 0.8699290127777659 
0.09999999999999998 0.020000000000000004 0.8699345883900932 
0.09999999999999998 0.030000000000000006 0.8699405911813292 
0.09999999999999998 0.04000000000000001 0.8699470324796357 
0.09999999999999998 0.05000000000000001 0.8699539245723535 
0.09999999999999998 0.06000000000000001 0.8699612806787893 
0.09999999999999998 0.07 0.8699691149448303 
0.19999999999999998 -0.07 0.8714345832921954 
0.19999999999999998 -0.060000000000000005 0.8708484081437894 
0.19999999999999998 -0.05 0.8706048129502623 
0.19999999999999998 -0.04 0.8705028588858957 
0.19999999999999998 -0.03 0.8704601752480591 
0.19999999999999998 -0.019999999999999997 0.8704430484022837 
0.19999999999999998 -0.009999999999999997 0.8704376005747154 
0.19999999999999998 3.469446951953614E-18 0.8704380604177817 
0.19999999999999998 0.010000000000000004 0.8704419944209383 
0.19999999999999998 0.020000000000000004 0.8704483591197251 
0.19999999999999998 0.030000000000000006 0.8704566989182392 
0.19999999999999998 0.04000000000000001 0.8704668120162202 
0.19999999999999998 0.05000000000000001 0.8704786093010995 
0.19999999999999998 0.06000000000000001 0.8704920536910842 
0.19999999999999998 0.07 0.8705071334912527 
0.3 -0.07 0.9691105073129677 
0.3 -0.060000000000000005 0.9608748940503455 
0.3 -0.05 0.9461769548681108 
0.3 -0.04 0.9254935191004298 
0.3 -0.03 0.9045902458163908 
0.3 -0.019999999999999997 0.889456162177322 
0.3 -0.009999999999999997 0.8808815832024024 
0.3 3.469446951953614E-18 0.876634495768579 
0.3 0.010000000000000004 0.8746372378436046 
0.3 0.020000000000000004 0.8736998377611607 
0.3 0.030000000000000006 0.8732475604389764 
0.3 0.04000000000000001 0.8730193161559713 
0.3 0.05000000000000001 0.872898166605932 
0.3 0.06000000000000001 0.872831278612358 
0.3 0.07 0.8727942552504286 
0.4 -0.07 0.9763092095219607 
0.4 -0.060000000000000005 0.9758383332218029 
0.4 -0.05 0.9752437476777249 
0.4 -0.04 0.9744787782628666 
0.4 -0.03 0.9734654938808673 
0.4 -0.019999999999999997 0.9720650700407412 
0.4 -0.009999999999999997 0.9700215348484499 
0.4 3.469446951953614E-18 0.9668697822980604 
0.4 0.010000000000000004 0.9618384750149294 
0.4 0.020000000000000004 0.953919788767075 
0.4 0.030000000000000006 0.942480231876081 
0.4 0.04000000000000001 0.9284230322708082 
0.4 0.05000000000000001 0.914438016385104 
0.4 0.06000000000000001 0.9031391031642653 
0.4 0.07 0.895343622134079 
0.5 -0.07 0.9770239571365787 
0.5 -0.060000000000000005 0.9767327299079964 
0.5 -0.05 0.9763760321593498 
0.5 -0.04 0.9759384237812031 
0.5 -0.03 0.9754005835778167 
0.5 -0.019999999999999997 0.9747382900339346 
0.5 -0.009999999999999997 0.973921149857041 
0.5 3.469446951953614E-18 0.972911031723216 
0.5 0.010000000000000004 0.9716601714623031 
0.5 0.020000000000000004 0.9701089558240703 
0.5 0.030000000000000006 0.9681835466663736 
0.5 0.04000000000000001 0.9657940117261624 
0.5 0.05000000000000001 0.9628350059901626 
0.5 0.06000000000000001 0.9591940155024481 
0.5 0.07 0.954776394488358 
0.6 -0.07 0.9774729474232764 
0.6 -0.060000000000000005 0.9772832594572224 
0.6 -0.05 0.9770524268246814 
0.6 -0.04 0.9767713744492427 
0.6 -0.03 0.9764289833160942 
0.6 -0.019999999999999997 0.97601163482478 
0.6 -0.009999999999999997 0.9755026743435609 
0.6 3.469446951953614E-18 0.9748818030297235 
0.6 0.010000000000000004 0.9741244326025367 
0.6 0.020000000000000004 0.9732010843481119 
0.6 0.030000000000000006 0.9720769911270554 
0.6 0.04000000000000001 0.9707121777778749 
0.6 0.05000000000000001 0.969062447896069 
0.6 0.06000000000000001 0.967081859649442 
0.6 0.07 0.9647273378080015 
