-0.5 0.020000000000000004 0.10415625972204665 
-0.5 0.030000000000000006 0.10415625972179048 
-0.5 0.04000000000000001 0.10415625972157412 
-0.5 0.05000000000000001 0.10415625972139138 
-0.5 0.06000000000000001 0.104156259721237 
-0.5 0.07 0.10415625972110665 
-0.4 -0.07 0.9652896925670142 
-0.4 -0.060000000000000005 0.9652623480504658 
-0.4 -0.05 0.9632402645891683 
-0.4 -0.04 0.6062577248976245 
-0.4 -0.03 0.10809331650972515 
-0.4 -0.019999999999999997 0.10416924901452959 
-0.4 -0.009999999999999997 0.10415630262072399 
-0.4 3.469446951953614E-18 0.10415626006423762 
-0.4 0.010000000000000004 0.10415625989293753 
-0.4 0.020000000000000004 0.10415625986574036 
-0.4 0.030000000000000006 0.10415625984315503 
-0.4 0.04000000000000001 0.1041562598240804 
-0.4 0.05000000000000001 0.10415625980796969 
-0.4 0.06000000000000001 0.10415625979436237 
-0.4 0.07 0.10415625978286941 
-0.30000000000000004 -0.07 0.9654757607609006 
-0.30000000000000004 -0.060000000000000005 0.965374133815385 
-0.30000000000000004 -0.05 0.965316654560725 
-0.30000000000000004 -0.04 0.9652841907524994 
-0.30000000000000004 -0.03 0.9652658700609966 
-0.30000000000000004 -0.019999999999999997 0.965255523952649 
-0.30000000000000004 -0.009999999999999997 0.965246140747382 
-0.30000000000000004 3.469446951953614E-18 0.9641616690040868 
-0.30000000000000004 0.010000000000000004 0.7263003889703737 
-0.30000000000000004 0.020000000000000004 0.11145714700520855 
-0.30000000000000004 0.030000000000000006 0.10418045272325707 
-0.30000000000000004 0.04000000000000001 0.10415634828380985 
-0.30000000000000004 0.05000000000000001 0.10415626770159524 
-0.30000000000000004 0.06000000000000001 0.10415626624197871 
-0.30000000000000004 0.07 0.10415626522790138 
-0.20000000000000004 -0.07 0.9663731252940023 
-0.20000000000000004 -0.060000000000000005 0.965886219068171 
-0.20000000000000004 -0.05 0.9656073460527479 
-0.20000000000000004 -0.04 0.9654487117279277 
-0.20000000000000004 -0.03 0.9653588249924218 
-0.20000000000000004 -0.019999999999999997 0.9653080050255757 
-0.20000000000000004 -0.009999999999999997 0.9652793084345959 
-0.20000000000000004 3.469446951953614E-18 0.9652631157212139 
-0.20000000000000004 0.010000000000000004 0.965253982248932 
-0.20000000000000004 0.020000000000000004 0.9652488316667424 
-0.20000000000000004 0.030000000000000006 0.9652459212500722 
-0.20000000000000004 0.04000000000000001 0.9652423740553742 
-0.20000000000000004 0.05000000000000001 0.9646603400227793 
-0.20000000000000004 0.06000000000000001 0.8179816486551307 
-0.20000000000000004 0.07 0.11765044466396318 
-0.10000000000000003 -0.07 0.9703575017581851 
-0.10000000000000003 -0.060000000000000005 0.9682630858956722 
-0.10000000000000003 -0.05 0.9669921407918803 
-0.10000000000000003 -0.04 0.9662442906862395 
-0.10000000000000003 -0.03 0.9658121931831934 
-0.10000000000000003 -0.019999999999999997 0.9655651601931466 
-0.10000000000000003 -0.009999999999999997 0.9654247832479101 
-0.10000000000000003 3.469446951953614E-18 0.9653452884304623 
-0.10000000000000003 0.010000000000000004 0.9653003587829074 
-0.10000000000000003 0.020000000000000004 0.9652749930595541 
-0.10000000000000003 0.030000000000000006 0.9652606813847399 
-0.10000000000000003 0.04000000000000001 0.9652526093926512 
-0.10000000000000003 0.05000000000000001 0.9652480575763357 
-0.10000000000000003 0.06000000000000001 0.9652454910833214 
-0.10000000000000003 0.07 0.9652440440739829 
-2.7755575615628914E-17 -0.07 0.9831469268258702 
-2.7755575615628914E-17 -0.060000000000000005 0.9772424886023113 
-2.7755575615628914E-17 -0.05 0.9728135954293587 
-2.7755575615628914E-17 -0.04 0.9698180148079768 
-2.7755575615628914E-17 -0.03 0.9679310037903225 
-2.7755575615628914E-17 -0.019999999999999997 0.9667950693747589 
-2.7755575615628914E-17 -0.009999999999999997 0.9661298613232674 
-2.7755575615628914E-17 3.469446951953614E-18 0.9657465873111329 
-2.7755575615628914E-17 0.010000000000000004 0.965527819256176 
-2.7755575615628914E-17 0.020000000000000004 0.9654036178667584 
-2.7755575615628914E-17 0.030000000000000006 0.965333319776432 
-2.7755575615628914E-17 0.04000000000000001 0.9652935997175583 
-2.7755575615628914E-17 0.05000000000000001 0.9652711788761066 
-2.7755575615628914E-17 0.06000000000000001 0.9652585299295589 
-2.7755575615628914E-17 0.07 0.9652513961180111 
0.09999999999999998 -0.07 1.001554613244037 
0.09999999999999998 -0.060000000000000005 0.9954441442083285 
0.09999999999999998 -0.05 0.9885015138763203 
0.09999999999999998 -0.04 0.9817644995200698 
0.09999999999999998 -0.03 0.97615678512275 
0.09999999999999998 -0.019999999999999997 0.9720551377368446 
0.09999999999999998 -0.009999999999999997 0.9693301448331971 
0.09999999999999998 3.469446951953614E-18 0.9676335350160914 
0.09999999999999998 0.010000000000000004 0.9666195463777102 
0.09999999999999998 0.020000000000000004 0.9660282851251396 
0.09999999999999998 0.030000000000000006 0.9656884629491073 
0.09999999999999998 0.04000000000000001 0.965494773037653 
0.09999999999999998 0.05000000000000001 0.9653848985179507 
0.09999999999999998 0.06000000000000001 0.9653227380617592 
0.09999999999999998 0.07 0.9652876250958138 
0.19999999999999998 -0.07 1.0111171455049053 
0.19999999999999998 -0.060000000000000005 1.0088568830778872 
0.19999999999999998 -0.05 1.0053514965227544 
0.19999999999999998 -0.04 1.0003468295373363 
0.19999999999999998 -0.03 0.9939851819755279 
0.19999999999999998 -0.019999999999999997 0.9869932990637108 
0.19999999999999998 -0.009999999999999997 0.9804369320931283 
0.19999999999999998 3.469446951953614E-18 0.9751431419979831 
0.19999999999999998 0.010000000000000004 0.9713614804287541 
0.19999999999999998 0.020000000000000004 0.9688900357074807 
0.19999999999999998 0.030000000000000006 0.9673674707908957 
0.19999999999999998 0.04000000000000001 0.9664633538403532 
0.19999999999999998 0.05000000000000001 0.9659381645226987 
0.19999999999999998 0.06000000000000001 0.9656369820121228 
0.19999999999999998 0.07 0.9654655324577112 
0.3 -0.07 1.013704701641069 
0.3 -0.060000000000000005 1.0131726738405333 
0.3 -0.05 1.0122571451251818 
0.3 -0.04 1.010716392938768 
0.3 -0.03 1.008218175927128 
0.3 -0.019999999999999997 1.0044021216159573 
0.3 -0.009999999999999997 0.9990734978121112 
0.3 3.469446951953614E-18 0.9924954234140035 
0.3 0.010000000000000004 0.9855063898772417 
0.3 0.020000000000000004 0.9791705233792586 
0.3 0.030000000000000006 0.9742015879807394 
0.3 0.04000000000000001 0.9707292979123245 
0.3 0.05000000000000001 0.9684938907617464 
0.3 0.06000000000000001 0.9671298144345053 
0.3 0.07 0.9663244722470121 
0.4 -0.07 1.0142653383648477 
0.4 -0.060000000000000005 1.0141539864647295 
0.4 -0.05 1.0139577086128404 
0.4 -0.04 1.0136133966305132 
0.4 -0.03 1.0130144772370537 
0.4 -0.019999999999999997 1.011987809506877 
0.4 -0.009999999999999997 1.0102712673802074 
0.4 3.469446951953614E-18 1.0075176152254093 
0.4 0.010000000000000004 1.0033806081303445 
0.4 0.020000000000000004 0.9977396233917427 
0.4 0.030000000000000006 0.9909855583391382 
0.4 0.04000000000000001 0.9840513922372981 
0.4 0.05000000000000001 0.9779701199018394 
0.4 0.06000000000000001 0.9733311280640761 
0.4 0.07 0.9701549724732914 
0.5 -0.07 1.014380594193835 
0.5 -0.060000000000000005 1.014357869907376 
0.5 -0.05 1.0143176129645899 
0.5 -0.04 1.0142463668375936 
0.5 -0.03 1.0141204972240867 
0.5 -0.019999999999999997 1.0138988117252858 
0.5 -0.009999999999999997 1.0135104909073418 
0.5 3.469446951953614E-18 1.0128367184021858 
0.5 0.010000000000000004 1.0116867299583394 
0.5 0.020000000000000004 1.009777962678103 
0.5 0.030000000000000006 1.0067519152870492 
0.5 0.04000000000000001 1.0022871060123544 
0.5 0.05000000000000001 0.9963516612219185 
0.5 0.06000000000000001 0.9894668754284505 
0.5 0.07 0.9826379889745035 
0.6 -0.07 1.0144040287129172 
0.6 -0.060000000000000005 1.0143994152104974 
0.6 -0.05 1.0143912338554435 
0.6 -0.04 1.0143767283691687 
0.6 -0.03 1.0143510194195482 
0.6 -0.019999999999999997 1.014305482706789 
0.6 -0.009999999999999997 1.0142249165620538 
0.6 3.469446951953614E-18 1.0140826564237437 
0.6 0.010000000000000004 1.0138323361591637 
0.6 0.020000000000000004 1.0133945706873504 
0.6 0.030000000000000006 1.0126371571537605 
0.6 0.04000000000000001 1.011350675224434 
0.6 0.05000000000000001 1.0092326203038715 
0.6 0.06000000000000001 1.005918237548941 
0.6 0.07 1.0011229597714855 
