-0.5 0.020000000000000004 0.1766028829950494 
-0.5 0.030000000000000006 0.176602882975389 
-0.5 0.04000000000000001 0.17660288295719478 
-0.5 0.05000000000000001 0.1766028829403574 
-0.5 0.06000000000000001 0.17660288292477566 
-0.5 0.07 0.17660288291035597 
-0.4 -0.07 0.1766028889757901 
-0.4 -0.060000000000000005 0.17660288851011288 
-0.4 -0.05 0.1766028880791638 
-0.4 -0.04 0.1766028876803529 
-0.4 -0.03 0.17660288731128362 
-0.4 -0.019999999999999997 0.1766028869697378 
-0.4 -0.009999999999999997 0.17660288665366294 
-0.4 3.469446951953614E-18 0.17660288636115956 
-0.4 0.010000000000000004 0.17660288609046973 
-0.4 0.020000000000000004 0.17660288583996675 
-0.4 0.030000000000000006 0.1766028856081452 
-0.4 0.04000000000000001 0.17660288539361182 
-0.4 0.05000000000000001 0.17660288519507733 
-0.4 0.06000000000000001 0.17660288501134871 
-0.4 0.07 0.17660288484132172 
-0.30000000000000004 -0.07 0.17660295636051607 
-0.30000000000000004 -0.060000000000000005 0.17660295086959998 
-0.30000000000000004 -0.05 0.17660294578816985 
-0.30000000000000004 -0.04 0.17660294108568836 
-0.30000000000000004 -0.03 0.1766029367338955 
-0.30000000000000004 -0.019999999999999997 0.17660293270663868 
-0.30000000000000004 -0.009999999999999997 0.17660292897971558 
-0.30000000000000004 3.469446951953614E-18 0.17660292553072893 
-0.30000000000000004 0.010000000000000004 0.17660292233895156 
-0.30000000000000004 0.020000000000000004 0.17660291938520203 
-0.30000000000000004 0.030000000000000006 0.1766029166517295 
-0.30000000000000004 0.04000000000000001 0.17660291412210663 
-0.30000000000000004 0.05000000000000001 0.17660291178113133 
-0.30000000000000004 0.06000000000000001 0.17660290961473524 
-0.30000000000000004 0.07 0.176602907609899 
-0.20000000000000004 -0.07 0.17660375089647867 
-0.20000000000000004 -0.060000000000000005 0.17660368615441044 
-0.20000000000000004 -0.05 0.17660362624023251 
-0.20000000000000004 -0.04 0.17660357079394634 
-0.20000000000000004 -0.03 0.17660351948239353 
-0.20000000000000004 -0.019999999999999997 0.17660347199725587 
-0.20000000000000004 -0.009999999999999997 0.17660342805320298 
-0.20000000000000004 3.469446951953614E-18 0.1766033873861793 
-0.20000000000000004 0.010000000000000004 0.17660334975181768 
-0.20000000000000004 0.020000000000000004 0.17660331492397188 
-0.20000000000000004 0.030000000000000006 0.17660328269335823 
-0.20000000000000004 0.04000000000000001 0.17660325286629833 
-0.20000000000000004 0.05000000000000001 0.1766032252635555 
-0.20000000000000004 0.06000000000000001 0.17660319971925859 
-0.20000000000000004 0.07 0.1766031760799047 
-0.10000000000000003 -0.07 0.17661311699846838 
-0.10000000000000003 -0.060000000000000005 0.17661235402952657 
-0.10000000000000003 -0.05 0.17661164791912315 
-0.10000000000000003 -0.04 0.1766109944332057 
-0.10000000000000003 -0.03 0.17661038965253567 
-0.10000000000000003 -0.019999999999999997 0.1766098299493529 
-0.10000000000000003 -0.009999999999999997 0.17660931196575888 
-0.10000000000000003 3.469446951953614E-18 0.17660883259369464 
-0.10000000000000003 0.010000000000000004 0.17660838895639575 
-0.10000000000000003 0.020000000000000004 0.17660797839121806 
-0.10000000000000003 0.030000000000000006 0.17660759843373208 
-0.10000000000000003 0.04000000000000001 0.1766072468029953 
-0.10000000000000003 0.05000000000000001 0.17660692138791367 
-0.10000000000000003 0.06000000000000001 0.1766066202346139 
-0.10000000000000003 0.07 0.17660634153475152 
-2.7755575615628914E-17 -0.07 0.17672319139316575 
-2.7755575615628914E-17 -0.060000000000000005 0.17671425573358815 
-2.7755575615628914E-17 -0.05 0.17670598079757555 
-2.7755575615628914E-17 -0.04 0.17669831817451392 
-2.7755575615628914E-17 -0.03 0.17669122293433043 
-2.7755575615628914E-17 -0.019999999999999997 0.17668465338714986 
-2.7755575615628914E-17 -0.009999999999999997 0.17667857085806657 
-2.7755575615628914E-17 3.469446951953614E-18 0.1766729394763094 
-2.7755575615628914E-17 0.010000000000000004 0.1766677259780729 
-2.7755575615628914E-17 0.020000000000000004 0.17666289952229164 
-2.7755575615628914E-17 0.030000000000000006 0.17665843151865027 
-2.7755575615628914E-17 0.04000000000000001 0.17665429546713352 
-2.7755575615628914E-17 0.05000000000000001 0.17665046680844482 
-2.7755575615628914E-17 0.06000000000000001 0.17664692278464203 
-2.7755575615628914E-17 0.07 0.17664364230936758 
0.09999999999999998 -0.07 0.1779706305126759 
0.09999999999999998 -0.060000000000000005 0.17787340600750806 
0.09999999999999998 -0.05 0.1777827254463458 
0.09999999999999998 -0.04 0.17769820128841193 
0.09999999999999998 -0.03 0.1776194613130919 
0.09999999999999998 -0.019999999999999997 0.17754614918104092 
0.09999999999999998 -0.009999999999999997 0.17747792476570007 
0.09999999999999998 3.469446951953614E-18 0.1774144642876908 
0.09999999999999998 0.010000000000000004 0.17735546028207527 
0.09999999999999998 0.020000000000000004 0.17730062142582603 
0.09999999999999998 0.030000000000000006 0.1772496722501658 
0.09999999999999998 0.04000000000000001 0.17720235275977908 
0.09999999999999998 0.05000000000000001 0.17715841797834064 
0.09999999999999998 0.06000000000000001 0.17711763743738193 
0.09999999999999998 0.07 0.1770797946232566 
0.19999999999999998 -0.07 0.1880856556519062 
0.19999999999999998 -0.060000000000000005 0.1875319860166082 
0.19999999999999998 -0.05 0.18699145489735383 
0.19999999999999998 -0.04 0.18646453030611665 
0.19999999999999998 -0.03 0.18595180475339948 
0.19999999999999998 -0.019999999999999997 0.18545391739436484 
0.19999999999999998 -0.009999999999999997 0.18497149877507862 
0.19999999999999998 3.469446951953614E-18 0.18450513197171467 
0.19999999999999998 0.010000000000000004 0.18405532588253332 
0.19999999999999998 0.020000000000000004 0.18362249771930772 
0.19999999999999998 0.030000000000000006 0.18320696258415267 
0.19999999999999998 0.04000000000000001 0.18280892856545064 
0.19999999999999998 0.05000000000000001 0.1824284961471151 
0.19999999999999998 0.06000000000000001 0.18206566096790894 
0.19999999999999998 0.07 0.18172031913721057 
0.3 -0.07 0.29271890396092587 
0.3 -0.060000000000000005 0.28947508482601214 
0.3 -0.05 0.28557199394713556 
0.3 -0.04 0.2809121324689138 
0.3 -0.03 0.2754445488886761 
0.3 -0.019999999999999997 0.26920040196970335 
0.3 -0.009999999999999997 0.26232032639472525 
0.3 3.469446951953614E-18 0.2550558618221582 
0.3 0.010000000000000004 0.24773386550388943 
0.3 0.020000000000000004 0.2406914511137977 
0.3 0.030000000000000006 0.23420730250492683 
0.3 0.04000000000000001 0.2284572916986217 
0.3 0.05000000000000001 0.22350645042941517 
0.3 0.06000000000000001 0.21932986230279417 
0.3 0.07 0.21584580900300288 
0.4 -0.07 0.3173156868343302 
0.4 -0.060000000000000005 0.31694045928340386 
0.4 -0.05 0.3165373240732069 
0.4 -0.04 0.3161041027779502 
0.4 -0.03 0.3156384179507915 
0.4 -0.019999999999999997 0.3151376701029428 
0.4 -0.009999999999999997 0.3145990111132468 
0.4 3.469446951953614E-18 0.3140193131798675 
0.4 0.010000000000000004 0.31339513211640063 
0.4 0.020000000000000004 0.3127226633923937 
0.4 0.030000000000000006 0.3119976888170544 
0.4 0.04000000000000001 0.3112155111786756 
0.4 0.05000000000000001 0.3103708735340451 
0.4 0.06000000000000001 0.30945785931579817 
0.4 0.07 0.3084697692342208 
0.5 -0.07 0.3223280935113758 
0.5 -0.060000000000000005 0.32234635350299007 
0.5 -0.05 0.32236759546606836 
0.5 -0.04 0.3223921374663378 
0.5 -0.03 0.32242031486752754 
0.5 -0.019999999999999997 0.3224524779942129 
0.5 -0.009999999999999997 0.32248898885474103 
0.5 3.469446951953614E-18 0.32253021676460286 
0.5 0.010000000000000004 0.3225765327036425 
0.5 0.020000000000000004 0.3226283022385143 
0.5 0.030000000000000006 0.3226858768463583 
0.5 0.04000000000000001 0.3227495834882676 
0.5 0.05000000000000001 0.3228197123031306 
0.5 0.06000000000000001 0.32289650232469724 
0.5 0.07 0.3229801251673828 
0.6 -0.07 0.3269679897203799 
0.6 -0.060000000000000005 0.32734011892139697 
0.6 -0.05 0.3277305938871955 
0.6 -0.04 0.3281385613035065 
0.6 -0.03 0.32856289620728174 
0.6 -0.019999999999999997 0.3290022017767784 
0.6 -0.009999999999999997 0.32945481769716267 
0.6 3.469446951953614E-18 0.32991883764286617 
0.6 0.010000000000000004 0.33039213593170247 
0.6 0.020000000000000004 0.3308724028573359 
0.6 0.030000000000000006 0.33135718764185335 
0.6 0.04000000000000001 0.33184394742225987 
0.6 0.05000000000000001 0.33233010024786486 
0.6 0.06000000000000001 0.33281307976719027 
0.6 0.07 0.33329038915672976 
