-0.5 0.030000000000000006 0.5625531185106242 
-0.5 0.04000000000000001 0.5620388758682165 
-0.5 0.05000000000000001 0.561708385205323 
-0.5 0.06000000000000001 0.5614830954740658 
-0.5 0.07 0.561321142466203 
-0.4 -0.07 0.6196214280889236 
-0.4 -0.060000000000000005 0.6165524266448242 
-0.4 -0.05 0.611544712417412 
-0.4 -0.04 0.604092266268935 
-0.4 -0.03 0.5946012626394886 
-0.4 -0.019999999999999997 0.5847502838726307 
-0.4 -0.009999999999999997 0.576483786487576 
-0.4 3.469446951953614E-18 0.5706592675226275 
-0.4 0.010000000000000004 0.5669927120346829 
-0.4 0.020000000000000004 0.5648014754669511 
-0.4 0.030000000000000006 0.5634983219672277 
-0.4 0.04000000000000001 0.5627020408007997 
-0.4 0.05000000000000001 0.5621927615050855 
-0.4 0.06000000000000001 0.5618494533444187 
-0.4 0.07 0.5616060256701706 
-0.30000000000000004 -0.07 0.6201684754786501 
-0.30000000000000004 -0.060000000000000005 0.6178243273256321 
-0.30000000000000004 -0.05 0.6140433732666793 
-0.30000000000000004 -0.04 0.608253892768552 
-0.30000000000000004 -0.03 0.6002957091166816 
-0.30000000000000004 -0.019999999999999997 0.5910017210229933 
-0.30000000000000004 -0.009999999999999997 0.5820684167099361 
-0.30000000000000004 3.469446951953614E-18 0.5749379264734306 
-0.30000000000000004 0.010000000000000004 0.5699964723210322 
-0.30000000000000004 0.020000000000000004 0.5668459156538327 
-0.30000000000000004 0.030000000000000006 0.564899044541565 
-0.30000000000000004 0.04000000000000001 0.5636873438144531 
-0.30000000000000004 0.05000000000000001 0.5629091059039343 
-0.30000000000000004 0.06000000000000001 0.5623870992529356 
-0.30000000000000004 0.07 0.5620206203075726 
-0.20000000000000004 -0.07 0.6204053305774087 
-0.20000000000000004 -0.060000000000000005 0.6185250902212268 
-0.20000000000000004 -0.05 0.6155919542265477 
-0.20000000000000004 -0.04 0.611118576777825 
-0.20000000000000004 -0.03 0.6047395714515076 
-0.20000000000000004 -0.019999999999999997 0.5966575180021441 
-0.20000000000000004 -0.009999999999999997 0.5879381778308667 
-0.20000000000000004 3.469446951953614E-18 0.5800475567483976 
-0.20000000000000004 0.010000000000000004 0.5739337682583863 
-0.20000000000000004 0.020000000000000004 0.5696899000967415 
-0.20000000000000004 0.030000000000000006 0.5669129230155265 
-0.20000000000000004 0.04000000000000001 0.5651250266791048 
-0.20000000000000004 0.05000000000000001 0.5639580320664498 
-0.20000000000000004 0.06000000000000001 0.5631723289564518 
-0.20000000000000004 0.07 0.5626229106378471 
-0.10000000000000003 -0.07 0.6204374467668686 
-0.10000000000000003 -0.060000000000000005 0.6188453404723097 
-0.10000000000000003 -0.05 0.6164711680307593 
-0.10000000000000003 -0.04 0.6129456101889774 
-0.10000000000000003 -0.03 0.6079000880065536 
-0.10000000000000003 -0.019999999999999997 0.6012254908997547 
-0.10000000000000003 -0.009999999999999997 0.5934016768275298 
-0.10000000000000003 3.469446951953614E-18 0.5855024737515323 
-0.10000000000000003 0.010000000000000004 0.5786429486904167 
-0.10000000000000003 0.020000000000000004 0.5733836153781308 
-0.10000000000000003 0.030000000000000006 0.5696716296518384 
-0.10000000000000003 0.04000000000000001 0.5671557395119764 
-0.10000000000000003 0.05000000000000001 0.5654621423581431 
-0.10000000000000003 0.06000000000000001 0.5643043723293989 
-0.10000000000000003 0.07 0.5634911249950152 
-2.7755575615628914E-17 -0.07 0.620332162469794 
-2.7755575615628914E-17 -0.060000000000000005 0.6189144229558166 
-2.7755575615628914E-17 -0.05 0.6168990258340237 
-2.7755575615628914E-17 -0.04 0.6140206299334722 
-2.7755575615628914E-17 -0.03 0.6099811645648091 
-2.7755575615628914E-17 -0.019999999999999997 0.604580855475836 
-2.7755575615628914E-17 -0.009999999999999997 0.5979444055824057 
-2.7755575615628914E-17 3.469446951953614E-18 0.5906782803441563 
-2.7755575615628914E-17 0.010000000000000004 0.5836978912428498 
-2.7755575615628914E-17 0.020000000000000004 0.577769954148484 
-2.7755575615628914E-17 0.030000000000000006 0.5731988613444189 
-2.7755575615628914E-17 0.04000000000000001 0.5698829804305472 
-2.7755575615628914E-17 0.05000000000000001 0.5675435070606094 
-2.7755575615628914E-17 0.06000000000000001 0.565896900147837 
-2.7755575615628914E-17 0.07 0.564722104092851 
0.09999999999999998 -0.07 0.6201319126172882 
0.09999999999999998 -0.060000000000000005 0.6188166390125476 
0.09999999999999998 -0.05 0.6170285781212895 
0.09999999999999998 -0.04 0.6145811880727634 
0.09999999999999998 -0.03 0.6112559761423559 
0.09999999999999998 -0.019999999999999997 0.606865773457158 
0.09999999999999998 -0.009999999999999997 0.601382466102479 
0.09999999999999998 3.469446951953614E-18 0.5950790912291819 
0.09999999999999998 0.010000000000000004 0.5885429130231008 
0.09999999999999998 0.020000000000000004 0.5824622452906971 
0.09999999999999998 0.030000000000000006 0.5773278977304104 
0.09999999999999998 0.04000000000000001 0.5732979489976024 
0.09999999999999998 0.05000000000000001 0.5702742610074699 
0.09999999999999998 0.06000000000000001 0.5680506802614784 
0.09999999999999998 0.07 0.5664181546409923 
0.19999999999999998 -0.07 0.6198635020325646 
0.19999999999999998 -0.060000000000000005 0.6186060339499406 
0.19999999999999998 -0.05 0.6169617936615412 
0.19999999999999998 -0.04 0.6148004979608646 
0.19999999999999998 -0.03 0.6119698010798134 
0.19999999999999998 -0.019999999999999997 0.6083265269125201 
0.19999999999999998 -0.009999999999999997 0.603803052064249 
0.19999999999999998 3.469446951953614E-18 0.5984970257996315 
0.19999999999999998 0.010000000000000004 0.5927258441582447 
0.19999999999999998 0.020000000000000004 0.5869687977627756 
0.19999999999999998 0.030000000000000006 0.5816983513994877 
0.19999999999999998 0.04000000000000001 0.5772170500800854 
0.19999999999999998 0.05000000000000001 0.573609844995144 
0.19999999999999998 0.06000000000000001 0.5708035620633296 
0.19999999999999998 0.07 0.5686553704587092 
0.3 -0.07 0.6195441938318113 
0.3 -0.060000000000000005 0.6183173368499804 
0.3 -0.05 0.6167650827731606 
0.3 -0.04 0.6147966173534709 
0.3 -0.03 0.6123088171370414 
0.3 -0.019999999999999997 0.6092028057873116 
0.3 -0.009999999999999997 0.6054177432228147 
0.3 3.469446951953614E-18 0.6009794968773408 
0.3 0.010000000000000004 0.5960433553085952 
0.3 0.020000000000000004 0.5908935871048406 
0.3 0.030000000000000006 0.5858772208113436 
0.3 0.04000000000000001 0.5813000288294579 
0.3 0.05000000000000001 0.5773482578489773 
0.3 0.06000000000000001 0.5740747571947754 
0.3 0.07 0.5714353306812094 
0.4 -0.07 0.6191855596110921 
0.4 -0.060000000000000005 0.6179733195432947 
0.4 -0.05 0.6164816364702481 
0.4 -0.04 0.6146475179371382 
0.4 -0.03 0.612402862835655 
0.4 -0.019999999999999997 0.6096840207925336 
0.4 -0.009999999999999997 0.6064491816105115 
0.4 3.469446951953614E-18 0.6027028487656144 
0.4 0.010000000000000004 0.5985201539291566 
0.4 0.020000000000000004 0.5940565561194993 
0.4 0.030000000000000006 0.5895289666969974 
0.4 0.04000000000000001 0.5851689663541306 
0.4 0.05000000000000001 0.5811688549212993 
0.4 0.06000000000000001 0.5776469381994729 
0.4 0.07 0.574643464894982 
0.5 -0.07 0.6187958564308612 
0.5 -0.060000000000000005 0.6175894945077895 
0.5 -0.05 0.616140000798485 
0.5 -0.04 0.6144042924653552 
0.5 -0.03 0.6123387952013314 
0.5 -0.019999999999999997 0.609905307687754 
0.5 -0.009999999999999997 0.6070800866459519 
0.5 3.469446951953614E-18 0.6038655533698659 
0.5 0.010000000000000004 0.6003019391016401 
0.5 0.020000000000000004 0.596473884007516 
0.5 0.030000000000000006 0.5925064717642748 
0.5 0.04000000000000001 0.5885484541082758 
0.5 0.05000000000000001 0.5847468394840049 
0.5 0.06000000000000001 0.5812222000286551 
0.5 0.07 0.5780535715333489 
0.6 -0.07 0.6183814652281295 
0.6 -0.060000000000000005 0.6171770151024056 
0.6 -0.05 0.615759635092136 
0.6 -0.04 0.6141007284266345 
0.6 -0.03 0.6121738258328029 
0.6 -0.019999999999999997 0.6099582352893198 
0.6 -0.009999999999999997 0.6074437505638073 
0.6 3.469446951953614E-18 0.6046359031720532 
0.6 0.010000000000000004 0.6015606870513914 
0.6 0.020000000000000004 0.5982672168530591 
0.6 0.030000000000000006 0.5948267498225976 
0.6 0.04000000000000001 0.5913272117033178 
0.6 0.05000000000000001 0.5878637710128188 
0.6 0.06000000000000001 0.584527532601671 
0.6 0.07 0.5813952312060129 
