-0.6 -0.05 0.17172921343478306 
-0.6 -0.04 0.17173094151673535 
-0.6 -0.03 0.17173315705046222 
-0.6 -0.019999999999999997 0.1717357145026456 
-0.6 -0.009999999999999997 0.17173817497694727 
-0.6 3.469446951953614E-18 0.17174004864706421 
-0.6 0.010000000000000004 0.17174118200181984 
-0.6 0.020000000000000004 0.17174175247121837 
-0.6 0.030000000000000006 0.17174200416159296 
-0.6 0.04000000000000001 0.17174210440198698 
-0.6 0.05000000000000001 0.17174214011466593 
-0.6 0.06000000000000001 0.17174215051820332 
-0.6 0.07 0.1717421518943297 
-0.5 -0.07 0.17172680384106706 
-0.5 -0.060000000000000005 0.17172782524091454 
-0.5 -0.05 0.17172927757178863 
-0.5 -0.04 0.17173130937964592 
-0.5 -0.03 0.17173392757924394 
-0.5 -0.019999999999999997 0.1717367630711312 
-0.5 -0.009999999999999997 0.17173915748534743 
-0.5 3.469446951953614E-18 0.17174071470453064 
-0.5 0.010000000000000004 0.17174153410221754 
-0.5 0.020000000000000004 0.1717419073233939 
-0.5 0.030000000000000006 0.17174206184832905 
-0.5 0.04000000000000001 0.17174212106669431 
-0.5 0.05000000000000001 0.17174214167942833 
-0.5 0.06000000000000001 0.17174214759960107 
-0.5 0.07 0.17174214837810872 
-0.4 -0.07 0.18154767790956122 
-0.4 -0.060000000000000005 0.18154767790956122 
-0.4 -0.05 0.18154767790956122 
-0.4 -0.04 0.18154767790956122 
-0.4 -0.03 0.18154767790956122 
-0.4 -0.019999999999999997 0.18154767790956122 
-0.4 -0.009999999999999997 0.18154767790956122 
-0.4 3.469446951953614E-18 0.18154767790956122 
-0.4 0.010000000000000004 0.18154767790956122 
-0.4 0.020000000000000004 0.18154767790956122 
-0.4 0.030000000000000006 0.18154767790956122 
-0.4 0.04000000000000001 0.18154767790956122 
-0.4 0.05000000000000001 0.18154767790956122 
-0.4 0.06000000000000001 0.18154767790956122 
-0.4 0.07 0.18154767790956122 
-0.30000000000000004 -0.07 0.18154767790956122 
-0.30000000000000004 -0.060000000000000005 0.18154767790956122 
-0.30000000000000004 -0.05 0.18154767790956122 
-0.30000000000000004 -0.04 0.18154767790956122 
-0.30000000000000004 -0.03 0.18154767790956125 
-0.30000000000000004 -0.019999999999999997 0.18154767790956122 
-0.30000000000000004 -0.009999999999999997 0.18154767790956122 
-0.30000000000000004 3.469446951953614E-18 0.18154767790956122 
-0.30000000000000004 0.010000000000000004 0.18154767790956122 
-0.30000000000000004 0.020000000000000004 0.18154767790956122 
-0.30000000000000004 0.030000000000000006 0.18154767790956122 
-0.30000000000000004 0.04000000000000001 0.18154767790956122 
-0.30000000000000004 0.05000000000000001 0.18154767790956122 
-0.30000000000000004 0.06000000000000001 0.18154767790956122 
-0.30000000000000004 0.07 0.18154767790956122 
-0.20000000000000004 -0.07 0.18154767790956122 
-0.20000000000000004 -0.060000000000000005 0.18154767790956122 
-0.20000000000000004 -0.05 0.18154767790956122 
-0.20000000000000004 -0.04 0.18154767790956122 
-0.20000000000000004 -0.03 0.18154767790956122 
-0.20000000000000004 -0.019999999999999997 0.18154767790956122 
-0.20000000000000004 -0.009999999999999997 0.18154767790956122 
-0.20000000000000004 3.469446951953614E-18 0.18154767790956122 
-0.20000000000000004 0.010000000000000004 0.18154767790956122 
-0.20000000000000004 0.020000000000000004 0.18154767790956122 
-0.20000000000000004 0.030000000000000006 0.18154767790956122 
-0.20000000000000004 0.04000000000000001 0.18154767790956122 
-0.20000000000000004 0.05000000000000001 0.18154767790956122 
-0.20000000000000004 0.06000000000000001 0.18154767790956122 
-0.20000000000000004 0.07 0.18154767790956122 
-0.10000000000000003 -0.07 0.18154767790956122 
-0.10000000000000003 -0.060000000000000005 0.1815476779095612 
-0.10000000000000003 -0.05 0.18154767790956122 
-0.10000000000000003 -0.04 0.18154767790956122 
-0.10000000000000003 -0.03 0.18154767790956122 
-0.10000000000000003 -0.019999999999999997 0.18154767790956122 
-0.10000000000000003 -0.009999999999999997 0.18154767790956122 
-0.10000000000000003 3.469446951953614E-18 0.18154767790956122 
-0.10000000000000003 0.010000000000000004 0.18154767790956122 
-0.10000000000000003 0.020000000000000004 0.18154767790956122 
-0.10000000000000003 0.030000000000000006 0.18154767790956122 
-0.10000000000000003 0.04000000000000001 0.18154767790956122 
-0.10000000000000003 0.05000000000000001 0.1815476779095612 
-0.10000000000000003 0.06000000000000001 0.18154767790956122 
-0.10000000000000003 0.07 0.18154767790956122 
-2.7755575615628914E-17 -0.07 0.18154767792149418 
-2.7755575615628914E-17 -0.060000000000000005 0.1815476779154152 
-2.7755575615628914E-17 -0.05 0.18154767791246462 
-2.7755575615628914E-17 -0.04 0.18154767791102197 
-2.7755575615628914E-17 -0.03 0.18154767791030965 
-2.7755575615628914E-17 -0.019999999999999997 0.18154767790995321 
-2.7755575615628914E-17 -0.009999999999999997 0.1815476779097714 
-2.7755575615628914E-17 3.469446951953614E-18 0.1815476779096758 
-2.7755575615628914E-17 0.010000000000000004 0.18154767790962292 
-2.7755575615628914E-17 0.020000000000000004 0.18154767790959092 
-2.7755575615628914E-17 0.030000000000000006 0.18154767790956808 
-2.7755575615628914E-17 0.04000000000000001 0.18154767790954768 
-2.7755575615628914E-17 0.05000000000000001 0.181547677909525 
-2.7755575615628914E-17 0.06000000000000001 0.1815476779094955 
-2.7755575615628914E-17 0.07 0.18154767790945384 
0.09999999999999998 -0.07 0.18156441132524373 
0.09999999999999998 -0.060000000000000005 0.18155600063446128 
0.09999999999999998 -0.05 0.18155187880776236 
0.09999999999999998 -0.04 0.18154983891145 
0.09999999999999998 -0.03 0.18154881607353895 
0.09999999999999998 -0.019999999999999997 0.1815482941508887 
0.09999999999999998 -0.009999999999999997 0.18154802132279882 
0.09999999999999998 3.469446951953614E-18 0.18154787355223057 
0.09999999999999998 0.010000000000000004 0.18154778882370426 
0.09999999999999998 0.020000000000000004 0.18154773529151047 
0.09999999999999998 0.030000000000000006 0.18154769568972734 
0.09999999999999998 0.04000000000000001 0.18154765952768595 
0.09999999999999998 0.05000000000000001 0.18154761896779292 
0.09999999999999998 0.06000000000000001 0.1815475663598582 
0.09999999999999998 0.07 0.18154749237805753 
0.19999999999999998 -0.07 0.2075985338903448 
0.19999999999999998 -0.060000000000000005 0.2066392497832397 
0.19999999999999998 -0.05 0.2053708849379483 
0.19999999999999998 -0.04 0.2037196229555699 
0.19999999999999998 -0.03 0.20162374827110455 
0.19999999999999998 -0.019999999999999997 0.1990619528151643 
0.19999999999999998 -0.009999999999999997 0.19608496707193032 
0.19999999999999998 3.469446951953614E-18 0.19282960345088232 
0.19999999999999998 0.010000000000000004 0.189495575002188 
0.19999999999999998 0.020000000000000004 0.18629124326975322 
0.19999999999999998 0.030000000000000006 0.18338071334412803 
0.19999999999999998 0.04000000000000001 0.18085916777939634 
0.19999999999999998 0.05000000000000001 0.17875681082837874 
0.19999999999999998 0.06000000000000001 0.1770567499922909 
0.19999999999999998 0.07 0.17571456200078714 
0.3 -0.07 0.2066534228378746 
0.3 -0.060000000000000005 0.2055056265314704 
0.3 -0.05 0.2040679497754044 
0.3 -0.04 0.20230780239064827 
0.3 -0.03 0.2002130050252718 
0.3 -0.019999999999999997 0.19780201668486283 
0.3 -0.009999999999999997 0.1951296771107248 
0.3 3.469446951953614E-18 0.1922852408543408 
0.3 0.010000000000000004 0.18938249739658267 
0.3 0.020000000000000004 0.18654436715106917 
0.3 0.030000000000000006 0.18388512867005966 
0.3 0.04000000000000001 0.18149393710709016 
0.3 0.05000000000000001 0.17942411622538973 
0.3 0.06000000000000001 0.1776914916618392 
0.3 0.07 0.17628113098568476 
0.4 -0.07 0.20549872006390954 
0.4 -0.060000000000000005 0.20417187805324466 
0.4 -0.05 0.2025935685615859 
0.4 -0.04 0.20076560259077705 
0.4 -0.03 0.19870821424455248 
0.4 -0.019999999999999997 0.1964589960548919 
0.4 -0.009999999999999997 0.19406851119566462 
0.4 3.469446951953614E-18 0.1915949516214302 
0.4 0.010000000000000004 0.18910037006144004 
0.4 0.020000000000000004 0.18664887080174325 
0.4 0.030000000000000006 0.1843046634026573 
0.4 0.04000000000000001 0.18212766590111987 
0.4 0.05000000000000001 0.18016674519678408 
0.4 0.06000000000000001 0.17845332306924508 
0.4 0.07 0.1769984338405096 
0.5 -0.07 0.2042156101238166 
0.5 -0.060000000000000005 0.20277328857878793 
0.5 -0.05 0.20114083072225236 
0.5 -0.04 0.19933941718263737 
0.5 -0.03 0.19739872350458262 
0.5 -0.019999999999999997 0.19535257236674633 
0.5 -0.009999999999999997 0.19323497931407912 
0.5 3.469446951953614E-18 0.19107825393281744 
0.5 0.010000000000000004 0.1889137089046309 
0.5 0.020000000000000004 0.1867740099771298 
0.5 0.030000000000000006 0.18469516796242075 
0.5 0.04000000000000001 0.18271628938253753 
0.5 0.05000000000000001 0.1808764293048568 
0.5 0.06000000000000001 0.17920950200901792 
0.5 0.07 0.17773925604556312 
0.6 -0.07 0.2028839015204179 
0.6 -0.060000000000000005 0.20140249246733405 
0.6 -0.05 0.199795132814616 
0.6 -0.04 0.1980860154413944 
0.6 -0.03 0.1962998108962452 
0.6 -0.019999999999999997 0.1944590882777331 
0.6 -0.009999999999999997 0.192583022149019 
0.6 3.469446951953614E-18 0.19068775578379812 
0.6 0.010000000000000004 0.18878828623373586 
0.6 0.020000000000000004 0.18690109582888328 
0.6 0.030000000000000006 0.1850463721019857 
0.6 0.04000000000000001 0.1832488326180563 
0.6 0.05000000000000001 0.18153674508114775 
0.6 0.06000000000000001 0.1799393160082715 
0.6 0.07 0.17848304618374483 
